year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,DANA UH Equity 2020,405.957,5.369,,,,,,,,,,,,,,,,,,1311.6584,349.0,1352.6584,DANA GAS,6958.0,0.714,163.0,206.0,2422.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,192210.80991845392,2542.091498489197,0.0,194752.90141694312
BMO,37434.306048001476,495.0888620512022,0.0,37929.39491005268
TD,81197.79851365282,1073.8846237897167,0.0,82271.68313744254
Scotiabank,9416.799384826205,124.54224436857079,0.0,9541.341629194776
CIBC,19752.859900918073,261.2422123723181,0.0,20014.10211329039
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,71.12794257589351,0.9407053547296198,0.0,72.06864793062313
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,939.0689127424929,12.419692214974601,0.0,951.4886049574675
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,2309.7073673589725,30.547124092823434,0.0,2340.254491451796
OMERS,0.0,0.0,0.0,0.0
CPPIB,407327.8185253572,5387.129813410392,0.0,412714.9483387676
Healthcare of Ontario Pension Plan Trust Fund,807.6172720326136,10.681173458132518,0.0,818.2984454907462
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
