year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,LNG US 2020,6151.02,192.866,,,,,,,,,,,,,,,,,,47586.569,9358.0,15145.569,CHENIERE ENERGY INC,252.4,60.03,31660.0,1628.0,35697.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,2136.0384200646404,66.97575132647707,0.0,2203.0141713911175
Brookfield Asset Management,840.2188842281198,26.345168008808386,0.0,866.5640522369282
CIBC,919.0752877306887,28.81772038515027,0.0,947.893008115839
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,135.53910128566315,4.249845441660199,0.0,139.78894672732335
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,525.98931335759,16.4924605854029,0.0,542.481773942993
Scotiabank,136.51096248546358,4.280318270908145,0.0,140.79128075637172
TD,583.3356221730594,18.29056125748726,0.0,601.6261834305467
