year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,HP US 2020,845.0,6.8,,,,,,,,,,,,,,,,,,1523.4607,1773.927,1574.7027,HELMERICH & PAYNE,108.009,14.65,525.977,577.219,4829.621

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,919.5126451488271,7.399628386996478,0.0,926.9122735358236
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,150.75016699977718,1.2131374385780886,0.0,151.96330443835527
Fairfax,228.8101747714029,1.8413126490479759,0.0,230.65148742045088
Healthcare of Ontario Pension Plan Trust Fund,0.5366092278879054,0.004318275443358292,0.0,0.5409275033312637
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,364.9747663479589,2.9370750428001426,0.0,367.91184139075904
Scotiabank,0.0,0.0,0.0,0.0
TD,46.41669821230382,0.3735308258504923,0.0,46.790229038154315
