year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,AAV CN Equity 2020,284.093,2.303,,,,,,,,,,,,,,,,,,573.1539,245.085,321.6729,ADVANTAGE ENERGY LTD,187.7614,1.71,254.76,3.279,1533.709

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,2597676.623408438,21058.066420889045,0.0,2618734.689829327
BMO,1809645.5853694857,14669.892546123718,0.0,1824315.4779156095
TD,1024630.5850352953,8306.168182025904,0.0,1032936.7532173212
Scotiabank,344293.7308085325,2791.0172445362973,0.0,347084.7480530688
CIBC,591344.7537047728,4793.736444692729,0.0,596138.4901494655
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,1478.4325381466701,11.984913867472205,0.0,1490.4174520141423
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,10604.264925643409,85.96347718443175,0.0,10690.228402827841
OMERS,0.0,0.0,0.0,0.0
CPPIB,294045.5711562895,2383.680521424092,0.0,296429.2516777136
Healthcare of Ontario Pension Plan Trust Fund,198667.24262752628,1610.4960691435303,0.0,200277.7386966698
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,13559.363654818297,109.91898602586666,0.0,13669.282640844163
