year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,ET US Equity 2020,17328.5,,,,,,,,,,,,,,,,,,,82285.6599,38954.0,16700.6599,ENERGY TRANSFER LP,2695.6,6.18,52331.0,367.0,95144.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,3683956.82427495,,0.0,3683956.82427495
BMO,1074857.8712748953,,0.0,1074857.8712748953
TD,1180718.3715836285,,0.0,1180718.3715836285
Scotiabank,426289.15843020077,,0.0,426289.15843020077
CIBC,579936.0379765594,,0.0,579936.0379765594
National Bank of Canada,0.0,,0.0,0.0
Sun Life Financial,413.99989829144425,,0.0,413.99989829144425
Power Corp of Canada,0.0,,0.0,0.0
Manulife,0.0,,0.0,0.0
Brookfield Asset Management,86509.37724323098,,0.0,86509.37724323098
Fairfax,0.0,,0.0,0.0
Intact Financial,105556.48534582758,,0.0,105556.48534582758
OMERS,0.0,,0.0,0.0
CPPIB,1458294.4086538763,,0.0,1458294.4086538763
Healthcare of Ontario Pension Plan Trust Fund,42053.673879078284,,0.0,42053.673879078284
OTPP,0.0,,0.0,0.0
OPSEU,0.0,,0.0,0.0
Investment Management of Ontario,7679.2311961277655,,0.0,7679.2311961277655
