JOBANZ JP Equity 2021,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JOBAN JOINT POWER CO LTD,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
JOBANZ JP Equity 2022,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JOBAN JOINT POWER CO LTD,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
JOBANZ JP Equity 2023,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JOBAN JOINT POWER CO LTD,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
JOBANZ JP Equity 2024,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JOBAN JOINT POWER CO LTD,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
JINCOZ CH 2018,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JINLONG COPPER CO LTD,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
JINCOZ CH 2019,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JINLONG COPPER CO LTD,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
JINCOZ CH 2020,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JINLONG COPPER CO LTD,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
JINCOZ CH 2021,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JINLONG COPPER CO LTD,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
JINCOZ CH 2022,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JINLONG COPPER CO LTD,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
JINCOZ CH 2023,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JINLONG COPPER CO LTD,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
JINCOZ CH 2024,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JINLONG COPPER CO LTD,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
JSTL IN Equity 2018,41527.898,625.534,66269.5,20.39,0,0,66230,17.83,0,1.27,0,0,0,0,0,0,0,0,#N/A N/A,1071785.63,700710,693355.6298,JSW STEEL LTD,2404.1529,288.15,393930,10860,920180
JSTL IN Equity 2019,41938.301,3909.97,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1112301.545,847570,703821.5445,JSW STEEL LTD,2404.6257,293.05,473960,60980,1149140
JSTL IN Equity 2020,40045.301,476.901,4168.82,3294.39,0,0,119.07,20.03,0.067,3.57,0,731.69,0,0,0,0,0,0,#N/A N/A,839770.2047,733260,351340.2047,JSW STEEL LTD,2402.1459,146.25,614230,120050,1318200
JSTL IN Equity 2021,35615.102,1907.92,4014.47,2962.32,0,0,201.09,16.81,0.003,10.31,0,823.94,0,0,0,0,0,0,#N/A N/A,1659851.245,798390,1126981.245,JSW STEEL LTD,2403.8128,468.45,667270,128210,1471630
JSTL IN Equity 2022,41643.102,2568.18,4827.91,3736.71,0,0,253.31,11.44,0.013,12.27,0,814.16,0,0,0,0,0,0,#N/A N/A,2319568.95,1463710,1758728.95,JSW STEEL LTD,2403.9428,732.65,722370,173910,1964850
JSTL IN Equity 2023,46941.699,2568.18,5990.68,4080,0,0,238.11,7.48,0.415,10.94,0,1653.74,0,0,0,0,0,0,#N/A N/A,2269217.652,1659600,1654437.652,JSW STEEL LTD,2402.2981,688.1,808530,207190,2110780
JSTL IN Equity 2024,50730.102,2437.58,12220.4,4408.88,#N/A N/A,7139.13,289.53,12.33,4.498,42.49,#N/A N/A,323.52,0,0,0,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,2800184.225,1750060,2022784.225,JSW STEEL LTD,2425.0131,830.2,879840,123510,2281980
JSW IN Equity 2018,17314.1,3.931,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,221598.3891,80489.6,119395.9891,JSW ENERGY LTD,1640.0548,72.8,108291.9,6050.1,267209.3
JSW IN Equity 2019,18529.301,37.428,5.029,#N/A N/A,#N/A N/A,#N/A N/A,4.22,#N/A N/A,#N/A N/A,0.81,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,206377.0288,91375.9,119139.3288,JSW ENERGY LTD,1640.6172,72.6,92403.5,5045.5,259260.8
JSW IN Equity 2020,17200.5,36.117,6.115,#N/A N/A,#N/A N/A,#N/A N/A,5.4,#N/A N/A,#N/A N/A,0.71,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,159587.7289,82727.1,70109.2289,JSW ENERGY LTD,1641.7037,42.7,98676.2,8959.3,251118.5
JSW IN Equity 2021,14481.4,30.183,1718.78,87.51,2.32,1452.92,163.52,12.04,0.172,0.22,0.08,0,0,0,0,0,0,0,#N/A N/A,216480.3251,69222,144278.6251,JSW ENERGY LTD,1642.3293,87.85,83712.4,11423.5,264363.3
JSW IN Equity 2022,15086.7,33.292,1219.3,42.19,3.68,551.32,600.65,21.22,0.037,0.2,0,0,0,0,0,0,0,0,#N/A N/A,561008.0664,81671.5,496826.3664,JSW ENERGY LTD,1643.2119,302.2,89425.7,25264.6,309324.6
JSW IN Equity 2023,16062.5,26.293,1628.97,15.52,5.73,1611.65,0.21,0.61,0.229,0.75,#N/A N/A,0,0,0,0,0,0,0,#N/A N/A,595837.2529,103318.1,395123.1529,JSW ENERGY LTD,1640.8291,240.85,250510.7,50850.3,487417
JSW IN Equity 2024,18524.4,36.578,1788.82,12.9,2.93,1764.99,0.26,6.93,0.618,0.2,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1132634.751,114859.1,868036.8507,JSW ENERGY LTD,1641.2117,528.9,315729.7,52956.8,582691
JPESR BT Equity 2018,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,192.8937,#N/A N/A,316.6407,JP ELEKTROPRIVREDA BIH DD SA,31.5065,10.05,128.8866,252.6337,3372.0319
JPESR BT Equity 2019,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,370.2338,#N/A N/A,475.7488,JP ELEKTROPRIVREDA BIH DD SA,31.5065,15.1,125.8858,231.4007,3394.1008
JPESR BT Equity 2020,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,463.0835,#N/A N/A,296.1615,JP ELEKTROPRIVREDA BIH DD SA,31.5065,9.4,294.925,128.003,3610.813
JPESR BT Equity 2021,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,485.5301,#N/A N/A,366.7361,JP ELEKTROPRIVREDA BIH DD SA,31.5065,11.64,291.409,172.615,3565.34
JPESR BT Equity 2022,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,580.9457,#N/A N/A,504.1047,JP ELEKTROPRIVREDA BIH DD SA,31.5065,16,242.746,165.905,3608.542
JPESR BT Equity 2023,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,569.4122,#N/A N/A,425.0232,JP ELEKTROPRIVREDA BIH DD SA,31.5065,13.49,193.741,49.352,3307.35
JPESR BT Equity 2024,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,503.2474,#N/A N/A,392.2564,JP ELEKTROPRIVREDA BIH DD SA,31.5065,12.45,144.387,33.396,3142.989
JOBANZ JP Equity 2018,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JOBAN JOINT POWER CO LTD,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
JOBANZ JP Equity 2019,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JOBAN JOINT POWER CO LTD,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
JOBANZ JP Equity 2020,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JOBAN JOINT POWER CO LTD,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
JOBANZ JP Equity 2021,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JOBAN JOINT POWER CO LTD,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
JOBANZ JP Equity 2022,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JOBAN JOINT POWER CO LTD,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
JOBANZ JP Equity 2023,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JOBAN JOINT POWER CO LTD,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
JOBANZ JP Equity 2024,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JOBAN JOINT POWER CO LTD,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
JKCE IN Equity 2018,2158.28,141.15,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,91914.9021,50204.763,70979.6551,JK CEMENT LTD,69.927,1015.05,27305.744,6370.497,64541.927
JKCE IN Equity 2019,6251.41,130.91,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,84689.3072,52586.804,66968.3992,JK CEMENT LTD,71.757,866.7,26779.439,9058.531,74177.237
JKCE IN Equity 2020,6532.7,129.599,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,96763.0542,58016.378,72288.3122,JK CEMENT LTD,77.268,935.55,31032.495,6355.12,85420.337
JKCE IN Equity 2021,7206.97,203.639,1022.4,126.66,0,0,244.56,0,0,0,0,651.18,0,0,0,0,0,0,#N/A N/A,244045.8072,66061.027,223865.4402,JK CEMENT LTD,77.268,2897.25,33666.9,13229.188,98719.82
JKCE IN Equity 2022,7784.31,238.321,1365.17,132.67,0,152.24,248.43,0,2.911,1.71,0,827.21,0,0,0,0,0,0,#N/A N/A,223374.0267,79908.19,187862.2987,JK CEMENT LTD,77.2683,2431.3,41152.869,5298.59,114029.779
JKCE IN Equity 2023,7986,419.203,1469.97,480.11,5.4,408.34,162.31,0.84,0.164,0.58,0,412.22,0,0,0,0,0,0,#N/A N/A,269346.0854,97201.992,225909.1854,JK CEMENT LTD,77.2683,2923.7,52921.8,9040.9,133068.1
JKCE IN Equity 2024,10334.4,368.584,2529.58,168,34.48,744.46,0,0.18,0.777,0.45,#N/A N/A,1581.23,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,360130.0813,115560,314956.9813,JK CEMENT LTD,77.2683,4076.15,55520.4,9892.3,148021
JZFFGZ CH Equity 2018,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JIZHONG ENERGY FENFENG GROUP,#N/A N/A,#N/A N/A,20783.3917,4195.6359,39195.8784
JZFFGZ CH Equity 2019,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JIZHONG ENERGY FENFENG GROUP,#N/A N/A,#N/A N/A,22379.6485,3197.5703,38795.3563
JZFFGZ CH Equity 2020,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JIZHONG ENERGY FENFENG GROUP,#N/A N/A,#N/A N/A,23331.7047,2857.8958,39646.1939
JZFFGZ CH Equity 2021,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JIZHONG ENERGY FENFENG GROUP,#N/A N/A,#N/A N/A,25180.0813,2061.8788,44769.4806
JZFFGZ CH Equity 2022,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JIZHONG ENERGY FENFENG GROUP,#N/A N/A,#N/A N/A,33409.9704,1184.3197,62241.3261
JZFFGZ CH Equity 2023,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JIZHONG ENERGY FENFENG GROUP,#N/A N/A,#N/A N/A,32709.3372,1483.5793,60871.387
JZFFGZ CH Equity 2024,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JIZHONG ENERGY FENFENG GROUP,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
JQISGZ CH Equity 2018,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,JIUQUAN IRON & STEEL (GROUP),#N/A N/A,#N/A N/A,65521.5329,6286.202,113297.4282
