year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2024,5019 JP Equity 2024,13486.5,476.486,150460.0,15503.6,193.1,2918.3,2509.2,73.9,0.65,1.7,,,,123241.0,5843.1,11.3,163.6,,,2652935.659,8719201.0,1436959.659,IDEMITSU KOSAN CO LTD,1416.552,1042.0,1342665.0,139325.0,5012295.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,1330.198543172881,46.996699146722534,14840.09499844978,16217.290240769384
BMO,754.8803995338884,26.670369781062867,8421.672763848968,9203.22353316392
TD,123.19329766236673,4.3524918718682,1374.3814785130305,1501.9272680472654
Scotiabank,141.41043850974248,4.99611420337027,1577.617380523833,1724.0239332369456
CIBC,38.69617295916029,1.3671586155502504,431.706143220267,471.76947479497755
National Bank of Canada,332.10382734899036,11.733424111386276,3705.0501765338704,4048.887427994247
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,9.272815639983111,0.32761404612264067,103.4503200343497,113.05074972045546
OMERS,0.0,0.0,0.0,0.0
CPPIB,112.23110265477536,3.965191056209045,1252.0839341809246,1368.2802278919091
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,23.501144091617117,0.8303092828857209,262.185831342117,286.5172847166198
