year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2024,TPW IN Equity 2024,5250.0,1520.0,,,,,,,,,,,,,,,,,,760768.3618,271832.1,652653.5618,TORRENT POWER LTD,480.6168,1357.95,116318.0,13561.1,333924.8

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,27166.335308276866,7865.300889253494,0.0,35031.63619753036
BMO,11675.86710012497,3380.441522321896,0.0,15056.308622446866
TD,5402.245856555134,1564.078800374058,0.0,6966.324656929192
Scotiabank,4530.773940533792,1311.7669313545452,0.0,5842.540871888337
CIBC,6084.368081970069,1761.5694256370487,0.0,7845.937507607118
National Bank of Canada,4029.0644285272633,1166.510082164084,0.0,5195.574510691347
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,297.59892746822976,86.16197519080175,0.0,383.7609026590315
OMERS,0.0,0.0,0.0,0.0
CPPIB,1459.8242555703157,422.65387970797707,0.0,1882.4781352782927
Healthcare of Ontario Pension Plan Trust Fund,365.2255407027797,105.74148987966193,0.0,470.9670305824416
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,93.34354941997346,27.0251800225447,0.0,120.36872944251816
