year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,AES US Equity 2019,49092.199,358.977,9972.0,,,10137.7002,,,1.226,0.385,,,,,,,,,,18642.6579,10189.0,13212.6579,AES CORP,664.0,19.9,20520.0,1429.0,33648.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,1308004.9069585006,9564.527298629293,270150.229016616,1587719.663273746
BMO,1110780.1672549928,8122.360379511529,229416.20094439894,1348318.7285789032
TD,795397.4435777225,5816.186561600145,164278.28397173592,965491.9141110586
Scotiabank,329223.1214730081,2407.3789906419966,67996.45872148102,399626.9591851311
CIBC,34101.25395148542,249.35867793867575,7043.13991158433,41393.75254100843
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,148.6217212965152,1.0867669554965167,30.695750322877885,180.4042385748896
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,8935.880992952978,65.34186319922806,1845.581988163033,10846.804844315238
OMERS,38166.05802894511,279.0817541715055,7882.66868291504,46327.80846603165
CPPIB,171082.17892745108,1251.0046116459278,35334.6455904228,207667.8291295198
Healthcare of Ontario Pension Plan Trust Fund,82797.16093428862,605.4378709071094,17100.60250487527,100503.201310071
OTPP,13074.995931060927,95.60832290980606,2700.4586346551814,15871.062888625915
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
