year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,ENB CN Equity 2019,6962.0,6489.0,50902.602,,,,396.0,,6.6,,,,,50500.0,,,,,,180759.75,50069.0,104550.75,ENBRIDGE INC,2017.0,51.63,65746.0,648.0,163269.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,457872.08954047295,426764.14665730094,3347727.6393339382,4232363.875531713
BMO,211170.81120435387,196823.8141202316,1543973.4752098168,1951968.1005344023
TD,143736.046226011,133970.58373464315,1050924.8012962006,1328631.4312568547
Scotiabank,102178.83120842389,95236.77617228706,747079.5997514962,944495.2071322072
CIBC,78996.8409171967,73629.77602868277,577584.6875138893,730211.3044597688
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,7.125094750635458,6.641014052983839,52.095065793406555,65.86117459702585
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,12291.720700234097,11456.618159123678,89870.80467045908,113619.14352981685
OMERS,14862.348342790463,13852.596724557214,108665.92541708214,137380.87048442982
CPPIB,15880.304636743398,14801.392816407342,116108.70364870648,146790.40110185722
Healthcare of Ontario Pension Plan Trust Fund,12630.595533747965,11772.469752727742,92348.48494917538,116751.55023565108
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
