year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,6 HK Equity 2019,9681.78,1203.27,,,,,,,,,,,,,,,,,,120100.9143,1348.0,121652.9143,POWER ASSETS HOLDINGS LTD,2134.2617,57.0,3324.0,4876.0,93571.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,11190.246023230698,1390.7450213052562,0.0,12580.991044535955
BMO,7123.279568650662,885.2947088831063,0.0,8008.5742775337685
TD,8039.067267622375,999.1105428043164,0.0,9038.17781042669
Scotiabank,7097.016429634354,882.030676103581,0.0,7979.0471057379345
CIBC,3627.8945213892016,450.8816189535379,0.0,4078.7761403427394
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,93.4331066822622,11.612043888372348,0.0,105.04515057063455
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,585.827170603179,72.80771300026308,0.0,658.6348836034421
Healthcare of Ontario Pension Plan Trust Fund,943.483372843457,117.25790485234599,0.0,1060.741277695803
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
