year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,ENEV3 BZ Equity 2019,5478.63,1.726,,,,,,,,,,,,,,,,,,17651.1792,3137.369,13783.4602,ENEVA SA,1261.3762,10.923,5658.307,1788.235,13863.144

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,676227.9001045035,213.0403687747435,0.0,676440.9404732783
BMO,647081.5917892664,203.85804980958264,0.0,647285.449839076
TD,299767.20536110376,94.43933911457154,0.0,299861.64470021834
Scotiabank,53080.082711016206,16.72246944203459,0.0,53096.80518045824
CIBC,231697.01347634027,72.99435173759925,0.0,231770.00782807788
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,655.4421559544243,0.20649198087429455,0.0,655.6486479352985
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,1089.8862290036575,0.34336022532281113,0.0,1090.2295892289803
OMERS,0.0,0.0,0.0,0.0
CPPIB,25173.907522872956,7.9308448251622625,0.0,25181.838367698118
Healthcare of Ontario Pension Plan Trust Fund,547.7254644664625,0.17255667049410423,0.0,547.8980211369567
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
