year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,WCP CN Equity 2019,861.263,522.879,,,,,,,,,,,,,,,,,,3530.8475,1418.476,2273.3855,WHITECAP RESOURCES INC,412.0,5.55,1257.462,0.0,5358.465

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,1162188.521894329,705573.0620490893,0.0,1867761.5839434182
BMO,667771.3840868607,405408.83973879484,0.0,1073180.2238256554
TD,313885.65408418415,190562.25209010966,0.0,504447.90617429384
Scotiabank,154329.73676659766,93694.70002865771,0.0,248024.43679525537
CIBC,155098.03645180285,94161.14032749836,0.0,249259.1767793012
National Bank of Canada,212473.08735853079,128993.94893887376,0.0,341467.03629740456
Sun Life Financial,40.536521852541064,24.610015767233495,0.0,65.14653761977456
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,19747.72652416407,11988.987681147786,0.0,31736.71420531186
OMERS,0.0,0.0,0.0,0.0
CPPIB,78221.84871945388,47489.05042545578,0.0,125710.89914490966
Healthcare of Ontario Pension Plan Trust Fund,25744.858682348422,15629.890013814202,0.0,41374.74869616263
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
