year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,VPK NA Equity 2019,154.807,253.668,4.96,,,,,,4.96,,,,,,,,,,,8651.2378,1252.6,6168.1378,VOPAK,127.638,48.33,2429.8,94.5,6373.5

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,46281.113854006304,75836.60680148879,1482.842020812181,123600.56267630727
BMO,43789.22357733318,71753.37527640839,1403.0021184027376,116945.60097214431
TD,26173.243136040182,42887.687506592345,838.5879576166408,69899.51860024917
Scotiabank,4437.90230626819,7271.982547471622,142.18992318881075,11852.074776928623
CIBC,14690.951461719937,24072.71166931452,470.6965398859928,39234.35967092045
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,71.25279740021372,116.75540906365613,2.282932135530435,190.29113859940028
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,68.81830590749772,112.76623164936426,2.2049312841227375,183.7894688409847
OMERS,0.0,0.0,0.0,0.0
CPPIB,1274.4688453620474,2088.3549391519755,40.833847778173826,3403.657632292197
Healthcare of Ontario Pension Plan Trust Fund,336.1606087983313,550.8354874951075,10.77055055417212,897.7666468476109
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
