year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,601857 CH Equity 2019,132170.0,41910.0,,,,,,,,,,,,,,,,,,1754655.224,2516810.0,1017756.224,PETROCHINA CO LTD-A,183021.0,5.83,631411.0,108662.0,2733190.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,110261.76672145804,34963.08272146709,0.0,145224.84944292513
BMO,115115.56746814844,36502.18228486117,0.0,151617.74975300962
TD,33301.96120716625,10559.772975655122,0.0,43861.73418282137
Scotiabank,11643.48568994848,3692.051791372784,0.0,15335.537481321264
CIBC,33418.579172452206,10596.75155570456,0.0,44015.33072815677
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,13.89545911536474,4.4061337029956595,0.0,18.3015928183604
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,1545.902292610298,490.1926691631807,0.0,2036.0949617734786
OMERS,0.0,0.0,0.0,0.0
CPPIB,26517.60069216732,8408.50907928223,0.0,34926.109771449555
Healthcare of Ontario Pension Plan Trust Fund,6042.187161313788,1915.926942049337,0.0,7958.114103363125
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
