year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,KOS US Equity 2019,39.058,1.33,1.075,,,,,,1.075,,,,,,,,,,,4095.5818,1509.909,2288.6418,KOSMOS ENERGY LTD,401.368,5.7,2031.442,224.502,4317.232

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,26679.696986221265,908.4949816087428,734.3098535559387,28322.501821385948
BMO,9480.189542111832,322.818682242018,260.9248747444882,10063.933099098338
TD,9684.06018189478,329.76086952532285,266.53604115768576,10280.357092577788
Scotiabank,5145.165218952132,175.20276873384032,141.61126044276565,5461.979248128738
CIBC,3592.5672510219815,122.33382261916216,98.87884159067617,3813.77991523182
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,22.390614380983518,0.7624434719316934,0.6162607009974214,23.769318553912633
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,294.50825638157966,10.02857240482106,8.10580100389672,312.64262979029746
OMERS,0.0,0.0,0.0,0.0
CPPIB,4682.28363826965,159.44076089145975,128.87129169798436,4970.595690859093
Healthcare of Ontario Pension Plan Trust Fund,1269.063160517299,43.21404074678702,34.92864195698951,1347.2058432210754
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
