year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,OVV US Equity 2019,5956.21,424.944,,,,,,,,,,,,,,,,,,14141.31,6726.0,6092.31,OVINTIV INC,261.2,23.45,8239.0,190.0,21487.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,1910240.8047029779,136285.55214032115,0.0,2046526.356843299
BMO,1692794.4752893401,120771.90957124639,0.0,1813566.3848605866
TD,802194.7685278654,57232.34300290038,0.0,859427.1115307658
Scotiabank,133534.71820376837,9526.99406038104,0.0,143061.7122641494
CIBC,579223.6804085807,41324.538195856745,0.0,620548.2186044374
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,1625.8491820015727,115.9957178804099,0.0,1741.8448998819827
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,2680.7447125966996,191.2569202814696,0.0,2872.0016328781694
OMERS,0.0,0.0,0.0,0.0
CPPIB,20891.624275521106,1490.5066117777985,0.0,22382.130887298903
Healthcare of Ontario Pension Plan Trust Fund,1851.6887256229572,132.10817177720764,0.0,1983.7968974001649
OTPP,3188.150440473318,227.45762838726196,0.0,3415.6080688605803
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
