year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,SRCM IN Equity 2019,15426.3,190.726,235.938,,,,,,,,,,,,,,,,,674245.7233,125546.5,650329.1233,SHREE CEMENT LTD,34.8372,18667.65,28012.1,4720.3,154930.5

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,89870.86098762756,1111.1355174426953,0.0,90981.99650507026
BMO,57333.66601867513,708.8557064933156,0.0,58042.521725168444
TD,37123.34267300374,458.98152211815614,0.0,37582.324195121895
Scotiabank,23216.099243544362,287.03666753040216,0.0,23503.135911074765
CIBC,14625.555434663094,180.82584196025962,0.0,14806.381276623353
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,2.6092834215840814,0.03226037286096119,0.0,2.6415437944450426
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,2018.873745554738,24.96073031087642,0.0,2043.8344758656144
OMERS,0.0,0.0,0.0,0.0
CPPIB,6649.474150806495,82.21204092275657,0.0,6731.686191729252
Healthcare of Ontario Pension Plan Trust Fund,1752.2998629023568,21.66489330895386,0.0,1773.9647562113107
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
