year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,FTI US 2019,256.427,42.712,,,,,,,,,,,,,,,,,,10081.324,13409.1,9585.824,TECHNIPFMC PLC,448.0,15.9508,5615.8,5190.2,23518.8

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,1183.7472683204908,197.17195663680033,0.0,1380.9192249572911
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,865.2835636855007,144.1267556541827,0.0,1009.4103193396834
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,35.38126256689044,5.893312665035369,0.0,41.27457523192581
Intact Financial,60.63515795407886,10.099751065740412,0.0,70.73490901981927
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,2484.215102401421,413.7855820711918,0.0,2898.000684472613
Scotiabank,717.9634403714276,119.58824330177563,0.0,837.5516836732032
TD,1201.9157464224254,200.19820596580954,0.0,1402.113952388235
