year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,WFRD US 2019,158.112,77.306,170.63,,,,,,47.309,123.321,,,,,,,,,,3658.5,4954.0,1956.5,WEATHERFORD INTERNATIONAL PL,1074.0,27.95,2466.0,618.0,7293.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,0.03729075358650651,0.018232638868387427,0.040243126925632505,0.09576651938052644
BMO,0.011295573000766676,0.005522765927932533,0.012189863015589063,0.029008201944288273
TD,0.021626553703041142,0.01057391191413238,0.023338765295169945,0.05553923091234347
CIBC,0.0051633487881420905,0.002524525914643496,0.005572140025555839,0.013260014728341426
Scotiabank,0.00025456314847942756,0.00012446404293381036,0.0002747173524150268,0.0006537445438282647
National Bank of Canada,0.07715712053973933,0.03772457726450294,0.08326578297469972,0.198147480778942
Power Corp of Canada,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.07517055821722464,0.036753283580884234,0.0811219410835676,0.19304578288167648
Fairfax,0.040920985711219014,0.020007575145412727,0.04416077079478661,0.10508933165141834
Intact Financial,0.0013137882872476362,0.000642352998722208,0.0014178031740352671,0.0033739444600051115
OMERS,0.0008338357352415027,0.00040768888729874773,0.0008998519499105545,0.002141376572450805
HOOPP,0.0020880643271147456,0.0010209212512139023,0.002253379984666496,0.0053623655629951444
OTPP,0.01211542796626629,0.0059236191709685655,0.013074627314081266,0.031113674451316124
OPSEU,0.0,0.0,0.0,0.0
IMCO,0.0010480728484538718,0.0005124362453360593,0.0011310505852287248,0.002691559679018656
CPP,0.013401497155123945,0.006552419418349093,0.014462516820853566,0.0344164333943266
