year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,FLUX BB Equity 2019,298.87,16.18,,,,,,,,,,,,,,,,,,3451.9015,530.995,2016.5625,FLUXYS BELGIUM,70.2635,28.7,1862.549,427.21,2867.575

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,33495.0783176817,1813.3314390206106,0.0,35308.40975670231
BMO,29939.57666573687,1620.8463561134356,0.0,31560.423021850303
TD,18628.516616767396,1008.4966669766,0.0,19637.013283743996
Scotiabank,14249.276816364481,771.4166657368667,0.0,15020.693482101347
CIBC,4346.782323880366,235.3228427088176,0.0,4582.105166589184
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,4.446229660622967,0.2407066480706648,0.0,4.686936308693632
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,44463.18585216178,2407.114622036262,0.0,46870.30047419805
Intact Financial,568.3763582829691,30.77033317836665,0.0,599.1466914613358
OMERS,0.0,0.0,0.0,0.0
CPPIB,27832.360221912288,1506.7674520378118,0.0,29339.1276739501
Healthcare of Ontario Pension Plan Trust Fund,2597.635575391291,140.62884735781807,0.0,2738.2644227491087
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
