year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,WMB US 2019,13480.0,1550.0,,,,,,,,,,,,,,,,,,53992.64,8201.0,28748.64,WILLIAMS COS INC,1212.037,23.72,22497.0,289.0,46040.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,2092.3107861797985,240.58469722393826,0.0,2332.8954834037368
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,4378.5369116591255,503.4667813851368,0.0,4882.003693044262
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,200.2294355489512,23.023414324990675,0.0,223.25284987394187
Intact Financial,109.39244430345227,12.57850806159874,0.0,121.970952365051
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,2816.0780182993003,323.80719053144776,0.0,3139.885208830748
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,5382.259242872011,618.8799574519004,0.0,6001.139200323912
Scotiabank,657.6309891528782,75.61780661624341,0.0,733.2487957691217
TD,1244.7870800149155,143.13204555067648,0.0,1387.919125565592
