year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,GLNG US 2019,1888.96,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4010.3712,448.75,1440.5202,GOLAR LNG LTD,100.659,14.22,2539.409,222.123,4632.144

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,0.07672440108788478,,0.0,0.07672440108788478
BMO,0.06710467443635987,,0.0,0.06710467443635987
TD,0.3509180819540052,,0.0,0.3509180819540052
CIBC,0.08378183958822653,,0.0,0.08378183958822653
Scotiabank,0.0041306078179257745,,0.0,0.0041306078179257745
National Bank of Canada,1.2519714939644722,,0.0,1.2519714939644722
Power Corp of Canada,0.0,,0.0,0.0
Brookfield Asset Management,1.2197370173358209,,0.0,1.2197370173358209
Fairfax,0.6639945510795336,,0.0,0.6639945510795336
Intact Financial,0.021317870252704544,,0.0,0.021317870252704544
OMERS,0.012651461659475515,,0.0,0.012651461659475515
HOOPP,0.03388147453954481,,0.0,0.03388147453954481
OTPP,0.19658808344374484,,0.0,0.19658808344374484
OPSEU,0.0,,0.0,0.0
IMCO,0.017006302473231545,,0.0,0.017006302473231545
CPP,0.017326260666112148,,0.0,0.017326260666112148
