year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,JSP IN Equity 2019,31899.801,1113.58,,,,,,,,,,,,,,,,,,512124.0643,391379.4,173939.9643,JINDAL STEEL & POWER LTD,967.9464,179.7,347661.1,4216.0,890008.9

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,19409.47586496659,677.5592152975968,0.0,20087.035080264184
BMO,5138.190801715601,179.36746730722422,0.0,5317.558269022826
TD,2203.8633281299344,76.933963473281,0.0,2280.7972916032154
Scotiabank,456.2879221425711,15.928409846178173,0.0,472.2163319887493
CIBC,1060.209195299921,37.01050535400161,0.0,1097.2197006539227
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,1.283768269693729,0.04481465792735016,0.0,1.328582927621079
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,527.2619679099245,18.406020220161675,0.0,545.6679881300861
Intact Financial,85.64568313528163,2.9897778931532177,0.0,88.63546102843485
OMERS,0.0,0.0,0.0,0.0
CPPIB,2030.921402655479,70.89678884106796,0.0,2101.8181914965467
Healthcare of Ontario Pension Plan Trust Fund,695.9857976411002,24.295946690613412,0.0,720.2817443317136
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
