year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,BIR CN Equity 2019,331.636,37.691,,,,,,,,,,,,,,,,,,1357.8647,613.559,688.7717,BIRCHCLIFF ENERGY LTD,265.93,2.59,627.729,0.07,2816.685

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,417682.0814211734,47470.28468213779,0.0,465152.3661033112
BMO,431501.2973326285,49040.86226394029,0.0,480542.1595965688
TD,124464.42611390683,14145.5954258864,0.0,138610.02153979323
Scotiabank,42130.76936233008,4788.234172513186,0.0,46919.003534843265
CIBC,124433.61081763377,14142.093214631206,0.0,138575.70403226497
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,51.51932345652413,5.855259442279641,0.0,57.374582898803766
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,5731.645106789376,651.4112934663257,0.0,6383.056400255701
OMERS,0.0,0.0,0.0,0.0
CPPIB,97893.93690245986,11125.813771094254,0.0,109019.75067355411
Healthcare of Ontario Pension Plan Trust Fund,24076.376169346102,2736.3214313247777,0.0,26812.69760067088
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
