year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,HP US 2019,1400.0,7.9,,,,,,,,,,,,,,,,,,4423.5598,2798.49,4345.1068,HELMERICH & PAYNE,109.216,40.07,479.356,400.903,5839.515

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,412.93539666274717,2.3301354525969304,0.0,415.2655321153441
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,72.97638806024284,0.41179533262565604,0.0,73.3881833928685
Fairfax,72.94642331921509,0.4116262458727137,0.0,73.3580495650878
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,69.09579299638848,0.3898976890510494,0.0,69.48569068543954
Scotiabank,33.2937270954997,0.1878717457531769,0.0,33.481598841252875
TD,25.975886254395405,0.1465782152926598,0.0,26.122464469688065
