year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,SLB US 2019,1667.96,401.261,44384.301,6279.5098,104.86,65.639,602.55,129.124,165.47,100.0,1055.6,2.0,0.0,28384.9004,640.0,3435.3799,0.0,3419.3,,70631.0,32917.0,55677.0,#N/A Requesting Data...,1385.0,40.2,16705.0,2167.0,56312.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,51.293552171273596,12.339685626632184,1364.918886215518,1428.5521240134237
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,31.288427525189935,7.527054436068754,832.5835088690608,871.3989908303195
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,4.436749034610342,1.0673483503062307,118.06167236219622,123.5657697471128
Intact Financial,0.8448097419041973,0.20323581011907968,22.480345446414134,23.528390998437413
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,146.01853351150388,35.127666595937285,3885.5459544282235,4066.6921545356645
Scotiabank,13.713119494225621,3.2989640287371804,364.9054314682687,381.91751499123154
TD,114.25704248863983,27.486807313145462,3040.374249284541,3182.1180990863263
