year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,COP US 2019,19500.0,1000.0,195165.0,,,,2672.9099,,,,,4901.3599,14236.0,173354.0,,,,,,78328.9913,36670.0,70548.9913,CONOCOPHILLIPS,1117.26,65.03,15827.0,8116.0,70514.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,4549.547996159656,233.3101536492131,45533.80577387448,50316.66392368335
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,1778.0774351057235,91.18345821054992,17795.753039500793,19665.013932817066
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,178.70658059996953,9.164440030767667,1788.5712467306616,1976.4422673613988
Intact Financial,41.1841465974298,2.1120075178169135,412.1884050268484,455.4845591420951
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,30.34359472124728,1.5560817805767835,303.6915644553518,335.59124095717584
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,3734.687592903969,191.522440661742,37378.337282062705,41304.54731562841
Scotiabank,662.2145425345011,33.959720129974414,6627.723981778818,7323.898244443293
TD,1180.2701989872392,60.52667687114047,11812.644694976678,13053.441570835057
