year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,HES US 2019,3830.0,428.0,43500.0,,,,,,,,,,,,,,,,,27735.0751,6510.0,20374.0751,HESS CORP,301.2,66.81,7932.0,1545.0,21782.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,210.16986434883614,23.48634515438691,0.0,233.65620950322307
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,59.43395928681935,6.641706155289474,0.0,66.07566544210883
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,1.4474767495089875,0.16175458192946388,0.0,1.6092313314384514
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,929.750033168377,103.89895932012148,0.0,1033.6489924884984
Scotiabank,30.52822456711176,3.4115091683352046,0.0,33.939733735446964
TD,168.66769819651836,18.848505177052182,0.0,187.51620337357053
