year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,WES US 2019,3530.0,890.0,,,,,,,,,,,,,,,,,,16755.683,2983.692,8741.797,WESTERN MIDSTREAM PARTNERS L,415.794,19.69,7964.278,99.962,12346.453

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,1180.7296394551372,297.69104224223,0.0,1478.4206816973672
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,1192.3568620959738,300.62255163326256,0.0,1492.9794137292365
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,90.85660534098425,22.907189448576762,0.0,113.763794789561
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,1716.8098584307095,432.85007762134035,0.0,2149.65993605205
Scotiabank,26.692863034911475,6.729928640530088,0.0,33.422791675441566
TD,194.63301996145645,49.071781236741145,0.0,243.7048011981976
