year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,KMI US 2019,16000.0,3300.0,,,,,,,,,,,,,,,,,,82706.6963,13209.0,47948.6963,KINDER MORGAN INC,2264.0,21.17,34721.0,1110.0,74157.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,4164.439398949831,858.9156260334026,0.0,5023.355024983234
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,5332.3310064636735,1099.7932700831325,0.0,6432.124276546806
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,871.7440770125799,179.7972158838446,0.0,1051.5412928964245
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,1232.5590591709165,254.21530595400154,0.0,1486.774365124918
OPSEU,0.0,0.0,0.0,0.0
OTPP,83.52794359499615,17.227638366467954,0.0,100.7555819614641
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,5743.701690592159,1184.638473684633,0.0,6928.340164276792
Scotiabank,5882.454993880615,1213.2563424878767,0.0,7095.711336368491
TD,5461.493725742862,1126.4330809344654,0.0,6587.9268066773275
