year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,DINO US 2019,5591.0,799.0,,,,,,,,,,,,,,,,,,10784.5133,17486.578,8207.2373,HF SINCLAIR CORP,166.287,50.71,2931.205,885.162,12164.841

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,1042.7277969652466,149.01439988825467,0.0,1191.7421968535014
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,345.45140920928407,49.36785475911607,0.0,394.81926396840015
Fairfax,13.624560362108694,1.9470620156188243,0.0,15.571622377727518
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
Intact Financial,69.75774905399652,9.96895751996838,0.0,79.7267065739649
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,4397.242384596337,628.4021937564787,0.0,5025.644578352815
Scotiabank,182.9519589984318,26.145343451931137,0.0,209.09730245036292
TD,1458.9077051543272,208.48994033595199,0.0,1667.3976454902793
