year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,GTE US Equity 2019,450.884,25.875,,,,,,,,,,,,,,,,,,1070.8232,570.983,473.4062,GRAN TIERRA ENERGY INC,37.6495,12.9,700.459,103.042,2044.664

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,3322155.3314764365,190649.4113828674,0.0,3512804.742859304
BMO,1096484.2864753357,62924.235307860356,0.0,1159408.5217831961
TD,965313.4291185878,55396.698437832034,0.0,1020710.1275564198
Scotiabank,549486.48677605,31533.527127443624,0.0,581020.0139034935
CIBC,563803.3425502243,32355.13233666986,0.0,596158.4748868941
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,1211.4848685969891,69.5238042932264,0.0,1281.0086728902156
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,85261.1049031466,4892.9016983723495,0.0,90154.00660151895
OMERS,0.0,0.0,0.0,0.0
CPPIB,226730.5360681799,13011.445561971937,0.0,239741.98163015186
Healthcare of Ontario Pension Plan Trust Fund,13175.850371203418,756.126028767684,0.0,13931.976399971101
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
