year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,XOM US 2019,102000.0,9000.0,730000.0,,,,,,,,,,,730000.0,,,,,,352275.52,264938.0,295448.52,EXXON MOBIL CORP,4270.0,69.78,52628.0,3089.0,362597.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,2284.9792308995147,201.6158144911337,16353.282730947509,18839.87777633816
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,1070.4412464140962,94.45069821300848,7661.001077277355,8825.89302190446
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,206.29236524860576,18.202267521935802,1476.406143445904,1700.9007762164456
Intact Financial,52.06186174159885,4.59369368308225,372.5995987388937,429.2551541635748
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,19.075079475774665,1.6830952478624703,136.51772565995594,157.27590038359307
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,7127.2937295471975,628.8788584894587,51009.0629663672,58765.23555440386
Scotiabank,605.5616186535644,53.431907528255685,4333.9213884029605,4992.9149145847805
TD,2771.9274951859634,244.58183781052617,19838.304622409345,22854.813955405836
