year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,CQP US 2019,6789.32,172.399,,,,,,,,,,,,,,,,,,35159.04,6838.0,19268.04,CHENIERE ENERGY PARTNERS LP,348.6,39.81,17672.0,1781.0,19384.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,3968.6488092571944,100.77461160574714,0.0,4069.4234208629414
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,2012.2839559207887,51.09727361750339,0.0,2063.3812295382922
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,205.21336015910285,5.210916274099493,0.0,210.42427643320235
Intact Financial,52.50189848059273,1.3331636741464103,0.0,53.83506215473914
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,3630.6947934610885,92.1930549300811,0.0,3722.8878483911694
Scotiabank,540.5549660536308,13.726136872717722,0.0,554.2811029263485
TD,823.7724052472383,20.917785417717628,0.0,844.6901906649559
