year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,IOCL IN Equity 2019,18690.0,50.0,,,,,,,,,,,,,,,,,,2424163.98,6172514.1,1533095.78,INDIAN OIL CORP LTD,14161.7689,108.57,967650.4,95355.8,3351568.2

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,15828.770489473267,42.34556043197771,0.0,15871.116049905244
BMO,12885.724367462548,34.47224282360232,0.0,12920.19661028615
TD,4282.363675934194,11.456296618336527,0.0,4293.819972552531
Scotiabank,1458.5091480716228,3.9018436277999538,0.0,1462.4109916994228
CIBC,3399.9777104598124,9.095713511128443,0.0,3409.073423970941
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,7.716915116679794,0.020644502719849637,0.0,7.737559619399644
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,213.00148644333234,0.5698274115658971,0.0,213.57131385489825
OMERS,0.0,0.0,0.0,0.0
CPPIB,3660.633890727949,9.793028065082796,0.0,3670.4269187930317
Healthcare of Ontario Pension Plan Trust Fund,1134.9716910707302,3.036307359739781,0.0,1138.00799843047
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
