year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,HAL US 2019,4354.37,249.259,232.996,,,,,96.595,136.401,,,,,,,,,,,30732.66,22408.0,21484.66,HALLIBURTON CO,875.0,24.47,11503.0,2268.0,25377.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,289.11873235368864,16.55014298457597,15.470322495212864,321.13919783347745
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,111.04032024988993,6.3563269049638205,5.9416058940658125,123.33825304891957
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,90.3980301461601,5.174691768545557,4.837066999803581,100.40978891450924
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,1313.5590076454548,75.19260069463515,70.28663033811101,1459.038238678201
Scotiabank,260.13541672989004,14.89103907997613,13.919467467486106,288.9459232773523
TD,1083.2840771978704,62.010877761481915,57.964954023382276,1203.2599089827345
