year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2024,APA US Equity 2024,6225.0,445.0,,,,,,,,,,,,,,,,,,15313.0202,9737.0,8437.0202,APA CORP,353.0,23.09,6419.0,625.0,19390.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,120620.24575927883,8622.6521064866,0.0,129242.89786576542
BMO,37787.43767853014,2701.2706452925167,0.0,40488.70832382266
TD,136577.07314722321,9763.340971970176,0.0,146340.4141191934
Scotiabank,15027.174523062062,1074.2317530542357,0.0,16101.406276116297
CIBC,11538.762820551265,824.8593502241466,0.0,12363.622170775412
National Bank of Canada,38691.26685272129,2765.88172682104,0.0,41457.14857954233
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,919.323388605849,65.71870006901251,0.0,985.0420886748615
CPPIB,3140.898607780979,224.53010127912222,0.0,3365.4287090601015
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,1209.2865440810488,86.44698989816332,0.0,1295.733533979212
