year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2024,VST US Equity 2024,86194.602,214.558,,,,,,,,,,,,,,,,,,64624.9263,17224.0,46841.9263,VISTRA CORP,344.7886,137.87,16516.0,1188.0,37770.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,14761644.667231588,36745.096363596815,0.0,14798389.763595184
BMO,5844592.783734771,14548.522870290244,0.0,5859141.3066050615
TD,3742346.1551902485,9315.552108069476,0.0,3751661.707298318
Scotiabank,1366969.1927751058,3402.6977241967097,0.0,1370371.8904993024
CIBC,1926440.0569500916,4795.348155782398,0.0,1931235.405105874
National Bank of Canada,1550588.8990759973,3859.7690027961125,0.0,1554448.6680787934
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,75286.52693832533,187.40531624977172,0.0,75473.9322545751
OMERS,6153.349613378304,15.317088955839973,0.0,6168.666702334143
CPPIB,1162421.84139259,2893.53276955222,0.0,1165315.3741621422
Healthcare of Ontario Pension Plan Trust Fund,164706.98879900677,409.99321631228474,0.0,165116.98201531905
OTPP,4822.94537579681,12.005409734825529,0.0,4834.950785531636
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,98102.13156041791,244.19855367903605,0.0,98346.33011409694
