year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2024,BPT AU Equity 2024,437.409,18.648,,,,,,,,,,,,,,,,,,4021.8871,1766.0,3399.1871,BEACH ENERGY LTD,2279.9558,1.49,794.7,172.0,5499.2

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,465865.0006397118,19861.160908736092,0.0,485726.1615484479
BMO,208143.49421895604,8873.754038428777,0.0,217017.2482573848
TD,110395.1054971349,4706.459920373315,0.0,115101.5654175082
Scotiabank,74904.38795322564,3193.3888570005456,0.0,78097.77681022619
CIBC,98861.4748034905,4214.748169643266,0.0,103076.22297313377
National Bank of Canada,86503.3883265796,3687.8875046330927,0.0,90191.2758312127
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,4760.662737276215,202.96070434016414,0.0,4963.623441616379
OMERS,0.0,0.0,0.0,0.0
CPPIB,22967.019299702566,979.1498938084344,0.0,23946.169193511
Healthcare of Ontario Pension Plan Trust Fund,15351.966335421783,654.4983487375554,0.0,16006.464684159339
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,1673.6182171319724,71.35114392496959,0.0,1744.969361056942
