year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2024,HIBI MK Equity 2024,6765.42,2.275,52.001,,,,52.001,,0.0,,,,,,,,,,,1936.6091,2715.734,1875.5741,HIBISCUS PETROLEUM BHD,802.328,2.33,749.06,688.025,6604.339

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,1175390.7261035435,395.2472872172845,9034.397442894951,1184820.3708336558
BMO,783177.7962811493,263.35829653437844,6019.733968388665,789460.8885460723
TD,178155.63448013063,59.90819024425641,1369.3563959962978,179584.89906637117
Scotiabank,1323441.340835321,445.0320971056276,10172.357838061424,1334058.730770488
CIBC,297536.86304369423,100.05237862902882,2286.9554905881882,299923.8709129114
National Bank of Canada,570447.9209325827,191.82386608985482,4384.62982880815,575024.3746274807
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,50579.030303308195,17.008152330531754,388.765243665926,50984.803699304655
OMERS,0.0,0.0,0.0,0.0
CPPIB,449082.7766175701,151.01254863777444,3451.7817765771024,452685.57094278495
Healthcare of Ontario Pension Plan Trust Fund,48663.649823272775,16.364069540094416,374.0430681997581,49054.056961012626
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
