year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2024,PLX VN Equity 2024,137.867,50.128,29433.5,,,,,,,,,,,,,,,,,38762113.65,284027777.9,47647208.81,VIETNAM NATIONAL PETROLEUM G,1270.5922,37500.0,17871624.15,30041831.08,81274634.87

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,12.842526613554217,4.66950157821847,0.0,17.512028191772686
BMO,5.001977560729228,1.8187030338241548,0.0,6.820680594553382
TD,3.5597955821790346,1.2943302816734292,0.0,4.854125863852464
Scotiabank,1.4006776743655385,0.5092819199706654,0.0,1.909959594336204
CIBC,2.858669714130522,1.039403159783957,0.0,3.8980728739144794
National Bank of Canada,0.6247867675672143,0.22717046925376866,0.0,0.8519572368209829
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.01153058088230961,0.00419248230880788,0.0,0.01572306319111749
OMERS,0.0,0.0,0.0,0.0
CPPIB,1.2266801961279459,0.44601699370771597,0.0,1.6726971898356617
Healthcare of Ontario Pension Plan Trust Fund,0.07759487767149228,0.02821324920333775,0.0,0.10580812687483003
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.10168612395157003,0.03697274925431251,0.0,0.13865887320588255
