year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2024,902 HK Equity 2024,118.98,3.887,,,,,,,,,,,,,,,,,,418078.789,245550.923,63137.212,HUANENG POWER INTL INC-H,15698.093,4.28,306757.966,18601.106,595576.88

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,604.0772418015545,19.73481458129637,0.0,623.8120563828509
BMO,405.72388625585813,13.25473815663574,0.0,418.9786244124939
TD,93.07383100793237,3.0406621375679372,0.0,96.1144931455003
Scotiabank,691.4053325636235,22.587767084172167,0.0,713.9930996477956
CIBC,152.86420375989997,4.993975121993033,0.0,157.858178881893
National Bank of Canada,231.32964566126233,7.557390592413235,0.0,238.88703625367557
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,26.423997942766302,0.8632550008701683,0.0,27.28725294363647
OMERS,0.0,0.0,0.0,0.0
CPPIB,205.85353467935835,6.7251024482994275,0.0,212.57863712765777
Healthcare of Ontario Pension Plan Trust Fund,25.42334590257169,0.8305643429424789,0.0,26.25391024551417
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
