year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2024,SUNF IN Equity 2024,1594.67,184.01,420.045,,,,,,,,,,,,,,,,,38298.7502,34152.8,33547.8502,SUNFLAG IRON & STEEL CO LTD,180.2194,186.15,7266.1,2531.0,70222.1

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,127164.66257352014,14673.612446558496,0.0,141838.27502007864
BMO,41735.592227009525,4815.896910139416,0.0,46551.48913714894
TD,47453.38528428269,5475.676739488958,0.0,52929.06202377165
Scotiabank,16445.262292544754,1897.6294245525155,0.0,18342.89171709727
CIBC,41325.18200108095,4768.539409419444,0.0,46093.721410500395
National Bank of Canada,34740.840597887254,4008.76800743554,0.0,38749.60860532279
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,3615.5458193860663,417.2001644385547,0.0,4032.745983824621
OMERS,0.0,0.0,0.0,0.0
CPPIB,13011.106955223022,1501.3600248519056,0.0,14512.466980074927
Healthcare of Ontario Pension Plan Trust Fund,5950.900741770929,686.6782754383468,0.0,6637.579017209276
OTPP,390.0180569543619,45.00443518732535,0.0,435.0224921416872
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
