year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2024,9511 JP Equity 2024,4000.0,2.0,1560.0,,,,,,,,,,,,,,,,,357835.3738,236394.0,63490.3738,OKINAWA ELECTRIC POWER CO,54.3117,1169.0,314470.0,22158.0,498671.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,8929.2276304097,4.464613815204849,0.0,8933.692244224905
BMO,5067.287853958106,2.533643926979053,0.0,5069.821497885086
TD,826.9600075972462,0.4134800037986231,0.0,827.3734876010449
Scotiabank,949.2462619585332,0.4746231309792666,0.0,949.7208850895124
CIBC,259.7559127931926,0.1298779563965963,0.0,259.88579074958915
National Bank of Canada,2229.31432796195,1.114657163980975,0.0,2230.428985125931
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,62.24565652187103,0.031122828260935514,0.0,62.27677935013196
OMERS,0.0,0.0,0.0,0.0
CPPIB,753.3740492798926,0.3766870246399463,0.0,753.7507363045326
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,157.75619831049096,0.07887809915524548,0.0,157.8350764096462
