year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2024,600028 CH Equity 2024,139090.0,28860.0,,,,,,,,,,,,,,,,,,990995.2645,3074562.0,507165.2645,CHINA PETROLEUM & CHEMICAL-A,121138.0,6.68,475695.0,148197.0,2081440.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,452016.96469889063,93789.70164073608,0.0,545806.6663396268
BMO,173844.2402732808,36071.211260959695,0.0,209915.4515342405
TD,20814.192707789436,4318.7691534028545,0.0,25132.961861192292
Scotiabank,126025.21289192114,26149.167043359295,0.0,152174.37993528042
CIBC,27342.161994613496,5673.2676336512,0.0,33015.4296282647
National Bank of Canada,19384.80246610028,4022.1827534089734,0.0,23406.985219509254
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,1380.0252678779423,286.3435849518831,0.0,1666.3688528298253
OMERS,0.0,0.0,0.0,0.0
CPPIB,48048.30025972727,9969.61640301768,0.0,58017.91666274495
Healthcare of Ontario Pension Plan Trust Fund,13016.720844453652,2700.859612991102,0.0,15717.580457444754
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
