year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2024,DMC PM Equity 2024,7423.35,4.6,27136.199,,,,,,,,,,,,,,,,,210905.9744,102378.548,143662.2254,DMCI HOLDINGS INC,13277.47,10.82,71690.579,34298.524,288445.653

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,135071.09872425796,83.69901111110032,0.0,135154.79773536907
BMO,48205.09092816823,29.871071452858054,0.0,48234.96199962109
TD,10196.639523516667,6.3185141220845935,0.0,10202.958037638751
Scotiabank,19303.924735109944,11.961992063085498,0.0,19315.88672717303
CIBC,7038.896835159286,4.361767320917472,0.0,7043.258602480203
National Bank of Canada,16150.987565726517,10.008223080191822,0.0,16160.99578880671
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,1239.462189550629,0.7680529776897079,0.0,1240.2302425283187
OMERS,0.0,0.0,0.0,0.0
CPPIB,66807.51323757513,41.39836608712314,0.0,66848.91160366224
Healthcare of Ontario Pension Plan Trust Fund,3093.8241187791045,1.9171386161751605,0.0,3095.7412573952797
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,414.15305995949024,0.25663670388889853,0.0,414.4096966633791
