year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2024,034020 KS Equity 2024,196.452,220.751,52.801,,0.0,29.0,11.0,2.0,5.577,2.0,,3.0,,,,,,,,18779559.7,16233055.0,11240163.7,DOOSAN ENERBILITY CO LTD,640.4652,17550.0,6352219.0,2945742.0,26314835.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,5.781110153404616,6.496171316526289,1.547214732023876,13.824496201954782
BMO,3.56796379113233,4.009282546658995,0.9549041610488288,8.532150498840155
TD,0.8527535530465629,0.9582299981093693,0.22822482620960405,2.039208377365536
Scotiabank,1.701714449229952,1.9121982284830958,0.455434613020805,4.069347290733853
CIBC,1.4177545595710497,1.593115553824185,0.37943763096617533,3.39030774436141
National Bank of Canada,2.1395128905462473,2.40414762945134,0.572603838323102,5.11626435832069
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.24507204855032494,0.27538482575658574,0.06558932002031251,0.5860461943272232
OMERS,0.0,0.0,0.0,0.0
CPPIB,1.9092094827764832,2.1453581665363113,0.5109670910753729,4.565534740388167
Healthcare of Ontario Pension Plan Trust Fund,0.2357913997284577,0.26495626046798587,0.06310551393481931,0.5638531741312629
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
