year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,BRL AU Equity 2020,111.067,1.481,,,,,,,,,,,,,,,,,,94.9105,47.011,83.7665,BATHURST RESOURCES LTD,170.4839,0.49,15.639,4.495,174.457

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,297793.18540227896,3970.8618003617203,0.0,301764.0472026407
BMO,135729.6244799532,1809.8586785886962,0.0,137539.4831585419
TD,351784.3183730966,4690.795425378881,0.0,356475.1137984755
Scotiabank,25034.542770678017,333.8179463150544,0.0,25368.360716993073
CIBC,60344.90284302196,804.656658688139,0.0,61149.5595017101
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,54.362388305587544,0.7248840526940961,0.0,55.08727235828164
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,3115.8929882470916,41.548232288564044,0.0,3157.4412205356557
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,1713563.4713399748,22849.158625464835,0.0,1736412.6299654397
Healthcare of Ontario Pension Plan Trust Fund,595.3344475416783,7.9383643819426615,0.0,603.2728119236209
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
