year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,AKRBP NO Equity 2020,1124.33,3.35,59741.898,72.389,50.354,32.472,164.376,4.662,2.027,15.361,0.0,28.655,3665.57,55706.0,0.0,0.0,0.0,0.0,,12749.267,2979.263,9102.742,AKER BP ASA,359.8081,216.2,4184.326,537.801,12420.091

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,64194.35571281709,191.27043807239622,3411000.860024595,3475386.4861754845
BMO,36260.577574317715,108.04028610280288,1926724.8641657648,1963093.4820261854
TD,32282.883455336858,96.18853857442076,1715367.994701157,1747747.0666950683
Scotiabank,17157.912779467988,51.12289791361768,911694.7213991125,928903.757076494
CIBC,9633.59374021586,28.70379606496592,511886.0711058273,521548.3686421081
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,33.2256774936607,0.09899764268832403,1765.4638518811146,1798.7885270174636
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,140.68418834676407,0.4191758922750969,7475.328354247545,7616.431718486584
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,3607.394560891652,10.748420640725618,191680.80765070568,195298.95063223806
OMERS,0.0,0.0,0.0,0.0
CPPIB,7349.5445647036895,21.898352166852582,390521.9166486318,397893.3595655023
Healthcare of Ontario Pension Plan Trust Fund,4674.32170658028,13.927385836048083,248372.5427902933,253060.7918827096
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,333.4919302337691,0.9936566366486055,17720.269145275128,18054.754732145546
