year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,EOG US Equity 2020,4500.0,400.0,,,,,,,,,,,,,,,,,,32525.6651,11032.048,29102.6651,EOG RESOURCES INC,579.0,49.87,6752.0,3329.0,35805.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,21851.916235671488,1942.39255428191,0.0,23794.308789953397
BMO,39919.38525245236,3548.389800217987,0.0,43467.775052670346
TD,5520.267626623652,490.69045569988026,0.0,6010.958082323533
Scotiabank,4394.133649292483,390.5896577148874,0.0,4784.723307007371
CIBC,7708.366200454955,685.1881067071071,0.0,8393.554307162061
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,37.264628386216074,3.312411412108095,0.0,40.57703979832417
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,209271.65876639934,18601.925223679944,0.0,227873.5839900793
Healthcare of Ontario Pension Plan Trust Fund,7100.071395179543,631.1174573492927,0.0,7731.188852528836
OTPP,89.83713316345037,7.985522947862256,0.0,97.82265611131263
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
