year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,1662 JP Equity 2020,230.243,57.359,10.956,,,,,,,,,,,,,,,,,102748.9445,318822.0,101559.9445,JAPAN PETROLEUM EXPLORATION,285.76,355.4,127816.0,164077.0,627132.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,238.8647741826996,59.50688873210245,0.0,298.3716629148021
BMO,64.25769159415009,16.008117215936444,0.0,80.26580881008653
TD,25.01026156035365,6.230650194969337,0.0,31.24091175532299
Scotiabank,5.477229145197101,1.3645078744602899,0.0,6.841737019657391
CIBC,10.759490696649603,2.6804446904753876,0.0,13.43993538712499
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,0.01813652034833477,0.004518237994901622,0.0,0.02265475834323639
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,2.7182109872066738,0.6771709194858806,0.0,3.3953819066925544
Intact Financial,1.7796460591803493,0.44335210324972163,0.0,2.2229981624300708
OMERS,0.0,0.0,0.0,0.0
CPPIB,4.318758907947217,1.0759054225359488,0.0,5.394664330483166
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
