year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,JSP IN Equity 2020,31200.0,1100.0,,,,,,,,,,,,,,,,,,384460.8128,369174.8,83845.3128,JINDAL STEEL & POWER LTD,1014.7573,82.2,317785.4,9405.5,897419.5

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,39287.777575087064,1385.1460042498643,0.0,40672.92357933693
BMO,10619.38431935816,374.4013702337813,0.0,10993.785689591941
TD,4105.159710251566,144.7331949127155,0.0,4249.892905164282
Scotiabank,899.0269996344982,31.696464730703465,0.0,930.7234643652017
CIBC,1766.0522103747226,62.264661263211366,0.0,1828.316871637934
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,2.97691059481622,0.10495518122749493,0.0,3.081865776043715
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,446.1644753980809,15.7301577864708,0.0,461.8946331845517
Intact Financial,292.10935211634154,10.29872715794794,0.0,302.4080792742895
OMERS,0.0,0.0,0.0,0.0
CPPIB,708.8768353906123,24.99245252979723,0.0,733.8692879204095
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
