year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,ASII IJ Equity 2020,3932.95,381.625,,,,,,,,,,,,,,,,,,314781407.7,175046000.0,243913407.7,ASTRA INTERNATIONAL TBK PT,40484.0,6025.0,79481000.0,48405000.0,338203000.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,3.535203594714076,0.3430305678518057,0.0,3.8782341625658816
BMO,1.2042808118661696,0.116854692998494,0.0,1.3211355048646636
TD,2.6928987618748277,0.2612994037555731,0.0,2.954198165630401
Scotiabank,0.2452032924879676,0.023792752640059152,0.0,0.2689960451280268
CIBC,0.14968252542683,0.014524108815523715,0.0,0.1642066342423537
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,0.00046760672599138964,4.537317199721941e-05,0.0,0.000512979897988609
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.019333119464264692,0.0018759459732643473,0.0,0.02120906543752904
Intact Financial,0.012657630341491062,0.0012282048282005941,0.0,0.013885835169691656
OMERS,0.0,0.0,0.0,0.0
CPPIB,0.21160010569603468,0.0205321426248107,0.0,0.2321322483208454
Healthcare of Ontario Pension Plan Trust Fund,0.028749751463539572,0.002789667781760076,0.0,0.03153941924529965
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
