year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,ONGC IN Equity 2020,18195.0,812.0,,,,,,,,,,,,,,,,,,2069515.011,4250014.18,859235.6613,OIL & NATURAL GAS CORP LTD,12580.28,68.3,1176072.94,149850.98,5100176.14

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,11313.296640054155,504.88578575014964,0.0,11818.182425804305
BMO,17419.994175234777,777.413315212456,0.0,18197.407490447233
TD,2270.108973420468,101.30961728042978,0.0,2371.4185907008978
Scotiabank,7580.575362928084,338.3032258696128,0.0,7918.878588797697
CIBC,7146.280940795491,318.92168859169766,0.0,7465.202629387189
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,6.352739121350526,0.2835077860146539,0.0,6.636246907365179
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,45.35855732644275,2.0242455921446285,0.0,47.38280291858738
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,216.3107670819854,9.653440113798965,0.0,225.96420719578435
OMERS,0.0,0.0,0.0,0.0
CPPIB,7655.262399198095,341.63633240719173,0.0,7996.898731605287
Healthcare of Ontario Pension Plan Trust Fund,5393.72962359145,240.7094506378817,0.0,5634.439074229332
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,325.1120124336487,14.508983462276602,0.0,339.6209958959253
