year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,VEA AU Equity 2020,1000.45,282.152,,,,,,,,,,,,,,,,,,5709.0898,12409.9,3070.5898,VIVA ENERGY GROUP LTD,1809.7829,1.9691,2687.6,49.1,6414.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,1244150.0164561218,350881.51875968586,0.0,1595031.5352158076
BMO,515443.6134061281,145368.03079590766,0.0,660811.6442020357
TD,408279.83379610005,115145.156344882,0.0,523424.99014098203
Scotiabank,63093.787910062114,17794.031132390268,0.0,80887.81904245238
CIBC,238636.4311019336,67301.46065097982,0.0,305937.8917529134
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,528.8008023735375,149.13509319935864,0.0,677.9358955728961
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,583.8638557322114,164.66425570748655,0.0,748.5281114396979
OMERS,0.0,0.0,0.0,0.0
CPPIB,449924.1187963303,126889.88951633983,0.0,576814.0083126702
Healthcare of Ontario Pension Plan Trust Fund,5612.195823095615,1582.7800248668837,0.0,7194.975847962499
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
