year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,AES US Equity 2020,42961.0,254.0,7269.2,,,7269.0,,,0.2,,,,,,,,,,,21007.198,9660.0,15636.198,AES CORP,665.0,23.5,20272.0,1424.0,34603.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,1245559.237418201,7364.168578576455,210754.3867377479,1463677.7927345254
BMO,652443.3794583569,3857.466501767245,110396.43895530103,766697.2849154251
TD,688337.1756356629,4069.6827962910165,116469.83536534905,808876.6937973029
Scotiabank,56470.08518311165,333.8702925097265,9554.999725636628,66358.95520125801
CIBC,57753.18399012343,341.45640775334255,9772.105981262197,67866.74637913896
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,131.88167609542933,0.7797291899220002,22.314989871578756,154.9763951569301
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,6407.251430302941,37.881843143710505,1084.1365912608678,7529.269864707519
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,11965.514570741558,70.74417962729815,2024.6204352234477,14060.879185592303
OMERS,0.0,0.0,0.0,0.0
CPPIB,3605210.9139318904,21315.22944388399,610018.3695806359,4236544.512956411
Healthcare of Ontario Pension Plan Trust Fund,1401.2428085139368,8.284622642921253,237.09676738552426,1646.6241985423824
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
