year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,002267 CH Equity 2023,53.708,9.207,,,,,,,,,,,,,,,,,,10931.1887,7554.9859,8151.513,SHAANXI PROVINICIAL NATURA-A,1112.0754,7.33,3181.579,695.8308,12816.4322

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,6007.136165764564,1029.7851842964615,0.0,7036.921350061026
BMO,6271.725802559598,1075.1429854801188,0.0,7346.868788039717
TD,1181.8442529626095,202.5999857940483,0.0,1384.4442387566578
Scotiabank,2671.1575031530956,457.90845184200776,0.0,3129.0659549951033
CIBC,367.9863490372892,63.08278683969468,0.0,431.06913587698386
National Bank of Canada,619.4512645689211,106.19065675292428,0.0,725.6419213218454
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,1399.212565814469,239.86277823515712,0.0,1639.075344049626
Healthcare of Ontario Pension Plan Trust Fund,1067.5168617163465,183.00118689622408,0.0,1250.5180486125705
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,181.37416010990842,31.092423700974287,0.0,212.4665838108827
