year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,DMC PM Equity 2023,4190.0,16.5,19639.0,,,,,,,,,,,,,,,,,175474.9197,122829.114,129720.8819,DMCI HOLDINGS INC,13277.47,9.77,49496.201,32158.078,247995.223

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,64395.262641210895,253.58516314557988,0.0,64648.847804356476
BMO,41624.42122589362,163.914785257099,0.0,41788.33601115071
TD,12013.22198226591,47.30743740033115,0.0,12060.529419666242
Scotiabank,9798.91958320089,38.58763081690088,0.0,9837.50721401779
CIBC,2575.4177361940983,10.141859820334755,0.0,2585.5595960144333
National Bank of Canada,9855.347892142261,38.80984253468909,0.0,9894.15773467695
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,465.54162379619163,1.8332784707964587,0.0,467.3749022669881
OMERS,0.0,0.0,0.0,0.0
CPPIB,30291.924264199748,119.28800724565534,0.0,30411.2122714454
Healthcare of Ontario Pension Plan Trust Fund,5233.329977846843,20.60857867171191,0.0,5253.938556518555
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,1028.8234095022754,4.051452567252396,0.0,1032.8748620695278
