year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,GAIL IN Equity 2023,3656.18,319.38,23423.801,0.0,0.0,0.0,0.0,0.0,0.0,2342.38,0.0,0.0,0.0,21081.4,0.0,0.0,0.0,0.0,,860299.3275,1456683.0,691371.7275,GAIL INDIA LTD,6594.0688,105.15,178161.8,11029.7,1077807.5

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,1006.5324109742397,87.92409602835546,6448.477306240441,7542.933813243037
BMO,357.7375218311917,31.2496129081298,2291.8907190343566,2680.877853773678
TD,1287.8064262470148,112.49435651821616,8250.494891114853,9650.795673880084
Scotiabank,109.1822087561427,9.5374445001441,699.4896415980505,818.2092948543374
CIBC,147.9613009196995,12.924932658603687,947.9328045273589,1108.8190381056622
National Bank of Canada,73.116013671531,6.386937307904307,468.4269972263221,547.9299482057575
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,131.08105242848535,11.450384424347174,839.787355724638,982.3187925774705
Healthcare of Ontario Pension Plan Trust Fund,31.81440317141114,2.779098426468415,203.82300125224603,238.4165028501256
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,6.61566129777848,0.577900952711434,42.38407157023933,49.57763382072924
