year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,AZJ AU Equity 2023,591.216,285.137,524.134,306.984,,203.917,,5.112,8.121,,,,,,,,,,,12399.5597,3511.0,7215.5597,AURIZON HOLDINGS LTD,1840.704,3.92,5276.0,92.0,11679.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,21811.187502474688,10519.296789824912,19336.3930448805,51666.8773371801
BMO,15968.5583697686,7701.460765406736,14156.694630355565,37826.7137655309
TD,21636.49938895246,10435.04662638991,19181.52582259142,51253.07183793379
Scotiabank,3692.3757728731707,1780.7923851007706,3273.4223758137573,8746.5905337877
CIBC,2408.516462000862,1161.6011042081739,2135.235459281142,5705.353025490178
National Bank of Canada,1099.6665907982165,530.3571498410581,974.8935226743395,2604.917263313614
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,20.484065844538712,9.879240552884623,18.15985251982601,48.52315891724935
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,116.92304784062696,56.39070507586542,103.65643818316686,276.97019109965925
Intact Financial,42.524920693262374,20.509303387788478,37.6998538311588,100.73407791220964
OMERS,0.0,0.0,0.0,0.0
CPPIB,2493.730175914143,1202.6987449081741,2210.7804457636184,5907.209366585936
Healthcare of Ontario Pension Plan Trust Fund,492.92856048297955,237.73404466461557,436.9986910370931,1167.6612961846881
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,144.9452499159559,69.90550615221159,128.49911643028884,343.3498724984563
