year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,BCORP IN Equity 2023,8726.41,632.136,,,,,,,,,,,,,,,,,,106423.3599,86822.7,68550.1599,BIRLA CORP LTD,77.0053,890.2,44622.7,6749.9,140719.9

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,140921.58164127055,10208.276362488836,0.0,151129.85800375938
BMO,132180.17064012712,9575.05369880253,0.0,141755.22433892966
TD,25046.456825551475,1814.3505785170312,0.0,26860.807404068506
Scotiabank,24546.678477696736,1778.1469293990663,0.0,26324.825407095803
CIBC,9543.9078694257,691.3550641039425,0.0,10235.262933529642
National Bank of Canada,16055.029350850571,1163.016868761527,0.0,17218.046219612097
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,2954.62441510658,214.03125217217763,0.0,3168.6556672787574
Fairfax,291.0069544564257,21.08037235956907,0.0,312.0873268159948
Intact Financial,1353.4496674456334,98.04309664345509,0.0,1451.4927640890885
OMERS,0.0,0.0,0.0,0.0
CPPIB,25897.454852909832,1875.996374327932,0.0,27773.451227237765
Healthcare of Ontario Pension Plan Trust Fund,23929.911769760874,1733.4687123902681,0.0,25663.380482151144
OTPP,201.38801485129724,14.588429165721026,0.0,215.97644401701828
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,3654.263182251162,264.7126723332413,0.0,3918.9758545844034
