year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,TALO US Equity 2023,646.908,0.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2976.0235,1457.886,1814.0455,TALOS ENERGY INC,119.894,14.23,1195.615,33.637,4816.309

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,1500552.1266848047,1658.4966804856879,0.0,1502210.6233652905
BMO,683553.1352107762,755.5023151293614,0.0,684308.6375259056
TD,401001.2212659495,443.2096576408915,0.0,401444.4309235904
Scotiabank,197748.11109644163,218.56260771849438,0.0,197966.67370416012
CIBC,181411.77582811454,200.50674859037437,0.0,181612.28257670492
National Bank of Canada,170989.828693933,188.98781204771325,0.0,171178.8165059807
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,1643.2620152030365,1.8162278730053902,0.0,1645.0782430760419
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,113573.36948825154,125.52783268115381,0.0,113698.8973209327
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,30213.839895416077,33.394076940187,0.0,30247.23397235626
OMERS,63.833311788486014,0.07055225461544377,0.0,63.90386404310146
CPPIB,97988.05631281024,108.3020464481183,0.0,98096.35835925836
Healthcare of Ontario Pension Plan Trust Fund,13858.960871709116,15.317722185027883,0.0,13874.278593894143
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,3617.1021311207464,3.997829712650536,0.0,3621.099960833397
