year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,ENG PW Equity 2023,1768.7,1105.15,,,,,,,,,,,,,,,,,,15177.6682,22081.0,3875.6682,ENERGA SA,414.0671,9.36,12171.0,1797.0,31679.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,8559.944811581134,5348.574098783792,0.0,13908.518910364925
BMO,191168.7541518647,119449.39710009233,0.0,310618.15125195705
TD,1081.5732368421013,675.8074646328084,0.0,1757.3807014749098
Scotiabank,533.9412181878728,333.6264698820193,0.0,867.567688069892
CIBC,2807.9831756495564,1754.5330505846707,0.0,4562.516226234227
National Bank of Canada,1468.5665300244227,917.6153675900326,0.0,2386.1818976144555
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,6585.731384332642,4115.011612707198,0.0,10700.74299703984
Healthcare of Ontario Pension Plan Trust Fund,478.2652962913595,298.8380687490224,0.0,777.103365040382
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,36.05244122807004,22.52691548776028,0.0,58.579356715830315
